episode,replayed_count,player,network,loss,timestamp
225,614,p2,selection,92.29480743408203,1787483383.4297931
225,615,p2,selection,90.69326782226562,1787483383.433533
226,218,p1,turn,18.8104305267334,1787483383.4706233
226,218,p2,turn,15.653944969177246,1787483383.4714646
226,616,p1,selection,126.69944763183594,1787483383.4754436
226,617,p1,selection,106.68423461914062,1787483383.4792717
226,618,p1,selection,97.59886932373047,1787483383.4832697
226,616,p2,selection,90.20963287353516,1787483383.487158
226,617,p2,selection,83.71971130371094,1787483383.4910848
226,618,p2,selection,87.60525512695312,1787483383.4949126
227,219,p1,turn,13.943127632141113,1787483383.5319104
227,219,p2,turn,21.614990234375,1787483383.532635
227,619,p1,selection,108.88642883300781,1787483383.535577
227,620,p1,selection,95.8546142578125,1787483383.5390017
227,621,p1,selection,87.54531860351562,1787483383.5433013
227,619,p2,selection,87.27350616455078,1787483383.5476904
227,620,p2,selection,83.98395538330078,1787483383.5519063
227,621,p2,selection,92.36162567138672,1787483383.5561106
228,220,p1,turn,18.41008758544922,1787483383.5928202
228,220,p2,turn,23.90348243713379,1787483383.593568
228,622,p1,selection,95.90774536132812,1787483383.5973883
228,623,p1,selection,107.95734405517578,1787483383.6011748
228,624,p1,selection,98.38615417480469,1787483383.605228
228,622,p2,selection,88.69039916992188,1787483383.6092553
228,623,p2,selection,93.34367370605469,1787483383.6131475
228,624,p2,selection,87.24462890625,1787483383.6169999
229,221,p1,turn,25.217697143554688,1787483383.6564226
229,221,p2,turn,25.34099006652832,1787483383.6571543
229,625,p1,selection,112.597900390625,1787483383.6610193
229,626,p1,selection,105.65061950683594,1787483383.6648057
229,627,p1,selection,113.91448211669922,1787483383.6685941
229,625,p2,selection,88.31134033203125,1787483383.6726146
229,626,p2,selection,78.98494720458984,1787483383.6764538
229,627,p2,selection,94.71833801269531,1787483383.680281
230,222,p1,turn,17.650314331054688,1787483383.7157538
230,222,p2,turn,23.15363883972168,1787483383.7164793
230,628,p1,selection,112.64765167236328,1787483383.7204988
230,629,p1,selection,99.98297119140625,1787483383.724537
230,630,p1,selection,87.88507080078125,1787483383.7283878
230,628,p2,selection,84.82848358154297,1787483383.7321453
230,629,p2,selection,85.0765380859375,1787483383.7358558
230,630,p2,selection,84.0047607421875,1787483383.7396772
231,223,p1,turn,14.730216026306152,1787483383.768563
231,223,p2,turn,26.128902435302734,1787483383.7691712
231,631,p1,selection,116.18646240234375,1787483383.772448
231,632,p1,selection,96.45582580566406,1787483383.7767012
231,633,p1,selection,110.104248046875,1787483383.7808907
231,631,p2,selection,81.83848571777344,1787483383.7848847
231,632,p2,selection,82.61253356933594,1787483383.7894852
231,633,p2,selection,81.81852722167969,1787483383.7942703
232,224,p1,turn,19.12738037109375,1787483383.8358235
232,224,p2,turn,18.462844848632812,1787483383.8367045
232,634,p1,selection,93.96826934814453,1787483383.8411872
232,635,p1,selection,89.94801330566406,1787483383.8447332
232,636,p1,selection,96.18879699707031,1787483383.8484316
232,634,p2,selection,88.13184356689453,1787483383.853303
232,635,p2,selection,78.33872985839844,1787483383.8582737
232,636,p2,selection,74.98585510253906,1787483383.8627408
233,225,p1,turn,26.846235275268555,1787483383.899929
233,225,p2,turn,18.353225708007812,1787483383.9007583
233,637,p1,selection,91.79610443115234,1787483383.905079
233,638,p1,selection,106.94214630126953,1787483383.9102933
233,639,p1,selection,100.68812561035156,1787483383.9144526
233,637,p2,selection,74.6506118774414,1787483383.917237
233,638,p2,selection,78.88105773925781,1787483383.9198155
233,639,p2,selection,84.41584014892578,1787483383.9237475
234,226,p1,turn,18.289222717285156,1787483383.9622478
234,226,p2,turn,14.721171379089355,1787483383.9630902
234,640,p1,selection,89.44152069091797,1787483383.9672623
234,641,p1,selection,98.91044616699219,1787483383.9715087
234,642,p1,selection,101.16816711425781,1787483383.9762251
234,640,p2,selection,79.46051025390625,1787483383.9804049
234,641,p2,selection,89.9693374633789,1787483383.9845102
234,642,p2,selection,77.05241394042969,1787483383.9887865
235,227,p1,turn,17.005643844604492,1787483384.011005
235,227,p2,turn,24.875282287597656,1787483384.0115168
235,643,p1,selection,102.30233001708984,1787483384.0137012
235,644,p1,selection,101.76640319824219,1787483384.0157359
235,645,p1,selection,101.12976837158203,1787483384.017714
235,643,p2,selection,82.90585327148438,1787483384.0203335
235,644,p2,selection,80.24004364013672,1787483384.0254054
235,645,p2,selection,85.02861022949219,1787483384.0360384
236,228,p1,turn,17.64124298095703,1787483384.0886822
236,228,p2,turn,20.30350685119629,1787483384.0894215
236,646,p1,selection,113.12846374511719,1787483384.0935266
236,647,p1,selection,110.29806518554688,1787483384.0968528
236,648,p1,selection,116.89533996582031,1787483384.0996528
236,646,p2,selection,77.40473937988281,1787483384.102591
236,647,p2,selection,85.46690368652344,1787483384.107692
236,648,p2,selection,84.4053955078125,1787483384.1123497
237,229,p1,turn,20.93712615966797,1787483384.1545298
237,229,p2,turn,21.97884750366211,1787483384.1553948
237,649,p1,selection,117.12301635742188,1787483384.1597958
237,650,p1,selection,102.55586242675781,1787483384.1640735
237,651,p1,selection,119.99082946777344,1787483384.1680186
237,649,p2,selection,78.61371612548828,1787483384.1729748
237,650,p2,selection,81.64225769042969,1787483384.1775904
237,651,p2,selection,89.78288269042969,1787483384.1815987
238,230,p1,turn,18.879417419433594,1787483384.2274094
238,230,p2,turn,17.73680877685547,1787483384.2282023
238,652,p1,selection,129.36691284179688,1787483384.2323673
238,653,p1,selection,113.33998107910156,1787483384.2365036
238,654,p1,selection,119.94678497314453,1787483384.2412422
238,652,p2,selection,88.2811508178711,1787483384.2457573
238,653,p2,selection,79.69834899902344,1787483384.250093
238,654,p2,selection,84.04702758789062,1787483384.2550209
239,231,p1,turn,32.13513946533203,1787483384.284057
239,231,p2,turn,22.679832458496094,1787483384.2846413
239,655,p1,selection,123.62886047363281,1787483384.2884219
239,656,p1,selection,94.23111724853516,1787483384.2920177
239,657,p1,selection,113.65282440185547,1787483384.2949567
239,655,p2,selection,86.080322265625,1787483384.2980661
239,656,p2,selection,86.75151062011719,1787483384.3009636
239,657,p2,selection,77.03636169433594,1787483384.3038542
240,232,p1,turn,19.812519073486328,1787483384.3294256
240,232,p2,turn,17.66918182373047,1787483384.3301005
240,658,p1,selection,109.15684509277344,1787483384.3331084
240,659,p1,selection,109.3756332397461,1787483384.337845
240,660,p1,selection,100.88275146484375,1787483384.3431642
240,658,p2,selection,82.99214935302734,1787483384.3475714
240,659,p2,selection,71.35417938232422,1787483384.3520238
240,660,p2,selection,83.37657165527344,1787483384.3577597
241,233,p1,turn,27.62307357788086,1787483384.3921974
241,233,p2,turn,24.783761978149414,1787483384.3928275
241,661,p1,selection,113.01067352294922,1787483384.396186
241,662,p1,selection,114.80531311035156,1787483384.3994246
241,663,p1,selection,117.41170501708984,1787483384.4024327
241,661,p2,selection,88.48870849609375,1787483384.4063609
241,662,p2,selection,81.95270538330078,1787483384.409832
241,663,p2,selection,85.40756225585938,1787483384.4126792
242,234,p1,turn,18.482316970825195,1787483384.4369318
242,234,p2,turn,27.724760055541992,1787483384.4377
242,664,p1,selection,124.22229766845703,1787483384.4413579
242,665,p1,selection,107.2464370727539,1787483384.4443893
242,666,p1,selection,120.64895629882812,1787483384.447274
242,664,p2,selection,78.47443389892578,1787483384.4502385
242,665,p2,selection,80.41461181640625,1787483384.4529147
242,666,p2,selection,75.86587524414062,1787483384.4576514
243,235,p1,turn,14.447091102600098,1787483384.4988363
243,235,p2,turn,22.593765258789062,1787483384.4996216
243,667,p1,selection,123.10140991210938,1787483384.5042071
243,668,p1,selection,122.31973266601562,1787483384.5099244
243,669,p1,selection,100.89794921875,1787483384.5144086
243,667,p2,selection,83.76068115234375,1787483384.5185988
243,668,p2,selection,75.87390899658203,1787483384.52429
243,669,p2,selection,82.45954132080078,1787483384.5289323
244,236,p1,turn,23.65521812438965,1787483384.5591984
244,236,p2,turn,18.824684143066406,1787483384.5599077
244,670,p1,selection,114.99044799804688,1787483384.5632322
244,671,p1,selection,123.8311538696289,1787483384.5661478
244,672,p1,selection,120.07689666748047,1787483384.5691562
244,670,p2,selection,75.9724349975586,1787483384.5731473
244,671,p2,selection,87.77540588378906,1787483384.5777307
244,672,p2,selection,78.21968078613281,1787483384.5820987
245,237,p1,turn,15.636075973510742,1787483384.6241894
245,237,p2,turn,21.967552185058594,1787483384.6249437
245,673,p1,selection,114.22962951660156,1787483384.6295524
245,674,p1,selection,120.76860809326172,1787483384.6337595
245,675,p1,selection,113.9263916015625,1787483384.6385803
245,673,p2,selection,80.75164031982422,1787483384.6434758
245,674,p2,selection,72.99971008300781,1787483384.6464193
245,675,p2,selection,67.12635040283203,1787483384.649069
246,238,p1,turn,25.859752655029297,1787483384.6733053
246,238,p2,turn,22.72832489013672,1787483384.6739428
246,676,p1,selection,115.931640625,1787483384.6769545
246,677,p1,selection,111.72549438476562,1787483384.6797295
246,678,p1,selection,119.9301986694336,1787483384.6826077
246,676,p2,selection,70.5517578125,1787483384.6853511
246,677,p2,selection,79.69271087646484,1787483384.6895602
246,678,p2,selection,71.95173645019531,1787483384.6926327
247,239,p1,turn,25.754575729370117,1787483384.7226827
247,239,p2,turn,20.213651657104492,1787483384.7235415
247,679,p1,selection,125.05413818359375,1787483384.727813
247,680,p1,selection,117.99800872802734,1787483384.7318773
247,681,p1,selection,116.39020538330078,1787483384.7358756
247,679,p2,selection,89.59564971923828,1787483384.7407422
247,680,p2,selection,77.68281555175781,1787483384.7452202
247,681,p2,selection,71.27865600585938,1787483384.7494795
248,240,p1,turn,22.582666397094727,1787483384.780671
248,240,p2,turn,21.33493423461914,1787483384.7812457
248,682,p1,selection,115.49223327636719,1787483384.7838933
248,683,p1,selection,116.37928771972656,1787483384.7864838
248,684,p1,selection,120.73626708984375,1787483384.789647
248,682,p2,selection,79.62176513671875,1787483384.7924457
248,683,p2,selection,76.3265380859375,1787483384.7950182
248,684,p2,selection,67.6919937133789,1787483384.7975273
249,241,p1,turn,18.336753845214844,1787483384.8357005
249,241,p2,turn,28.44700813293457,1787483384.8365142
249,685,p1,selection,98.14688110351562,1787483384.8417325
249,686,p1,selection,105.80471801757812,1787483384.8467906
249,687,p1,selection,111.91304016113281,1787483384.851096
249,685,p2,selection,67.30184173583984,1787483384.8558023
249,686,p2,selection,67.02458190917969,1787483384.8603795
249,687,p2,selection,77.24542999267578,1787483384.8646767
250,242,p1,turn,16.42085075378418,1787483384.8909142
250,242,p2,turn,18.089689254760742,1787483384.8915694
250,688,p1,selection,116.34805297851562,1787483384.894654
250,689,p1,selection,131.04974365234375,1787483384.8977377
250,690,p1,selection,105.88064575195312,1787483384.90065
250,688,p2,selection,77.94546508789062,1787483384.9035134
250,689,p2,selection,74.75324249267578,1787483384.9074504
250,690,p2,selection,77.48390197753906,1787483384.910415
251,243,p1,turn,24.161067962646484,1787483384.950979
251,243,p2,turn,13.78704833984375,1787483384.951798
251,691,p1,selection,124.86030578613281,1787483384.9569192
251,692,p1,selection,114.94200134277344,1787483384.9614112
251,693,p1,selection,104.3963623046875,1787483384.9656699
251,691,p2,selection,76.2990951538086,1787483384.9697995
251,692,p2,selection,75.26425170898438,1787483384.9752843
251,693,p2,selection,65.85554504394531,1787483384.9807997
252,244,p1,turn,19.200916290283203,1787483385.001707
252,244,p2,turn,18.910234451293945,1787483385.0024648
252,694,p1,selection,116.5782470703125,1787483385.007789
252,695,p1,selection,117.55047607421875,1787483385.0123348
252,696,p1,selection,118.21868896484375,1787483385.0146496
252,694,p2,selection,81.36647033691406,1787483385.0167782
252,695,p2,selection,76.56922149658203,1787483385.0187852
252,696,p2,selection,80.9443359375,1787483385.0214314
253,245,p1,turn,12.960748672485352,1787483385.0601354
253,245,p2,turn,19.74960708618164,1787483385.0610707
253,697,p1,selection,102.61624145507812,1787483385.0657475
253,698,p1,selection,110.6875228881836,1787483385.0705621
253,699,p1,selection,115.36080932617188,1787483385.0760012
253,697,p2,selection,82.19304656982422,1787483385.0791347
253,698,p2,selection,67.65997314453125,1787483385.081783
253,699,p2,selection,63.40216827392578,1787483385.0842483
254,246,p1,turn,18.27301788330078,1787483385.1063867
254,246,p2,turn,26.209627151489258,1787483385.1070454
254,700,p1,selection,106.87361907958984,1787483385.1102161
254,701,p1,selection,114.7715072631836,1787483385.1129925
254,702,p1,selection,136.09762573242188,1787483385.1156383
254,700,p2,selection,69.86262512207031,1787483385.118485
254,701,p2,selection,79.81269073486328,1787483385.1219347
254,702,p2,selection,78.43597412109375,1787483385.125096
255,247,p1,turn,23.06977081298828,1787483385.1476555
255,247,p2,turn,23.217975616455078,1787483385.1482973
255,703,p1,selection,115.17162322998047,1787483385.1511524
255,704,p1,selection,120.02091979980469,1787483385.1548743
255,705,p1,selection,120.17060852050781,1787483385.1580534
255,703,p2,selection,82.04320526123047,1787483385.1609745
255,704,p2,selection,91.04817962646484,1787483385.1637573
255,705,p2,selection,92.74048614501953,1787483385.166513
256,248,p1,turn,16.798166275024414,1787483385.1857502
256,248,p2,turn,21.22138214111328,1787483385.186375
256,706,p1,selection,123.21723175048828,1787483385.1902626
256,707,p1,selection,115.40219116210938,1787483385.1949158
256,708,p1,selection,114.38439178466797,1787483385.1992297
256,706,p2,selection,76.70720672607422,1787483385.2033842
256,707,p2,selection,75.03494262695312,1787483385.2077363
256,708,p2,selection,76.88954162597656,1787483385.2120163
257,249,p1,turn,18.48142433166504,1787483385.2508237
257,249,p2,turn,24.101526260375977,1787483385.2516205
257,709,p1,selection,122.49723815917969,1787483385.2563365
257,710,p1,selection,114.43531799316406,1787483385.260737
257,711,p1,selection,120.90510559082031,1787483385.2648118
257,709,p2,selection,82.72722625732422,1787483385.268833
257,710,p2,selection,74.2321548461914,1787483385.2733867
257,711,p2,selection,81.85723114013672,1787483385.2776842
258,250,p1,turn,20.227489471435547,1787483385.3027885
258,250,p2,turn,17.753387451171875,1787483385.3035352
258,712,p1,selection,136.81155395507812,1787483385.3070571
258,713,p1,selection,128.89712524414062,1787483385.3101394
258,714,p1,selection,139.4319610595703,1787483385.3129785
258,712,p2,selection,77.82237243652344,1787483385.315739
258,713,p2,selection,71.17515563964844,1787483385.3182976
258,714,p2,selection,76.93538665771484,1787483385.3210783
259,251,p1,turn,28.101364135742188,1787483385.342742
259,251,p2,turn,18.23284339904785,1787483385.3433535
259,715,p1,selection,126.95598602294922,1787483385.346105
259,716,p1,selection,118.9828872680664,1787483385.3488622
259,717,p1,selection,123.99034118652344,1787483385.3517072
